priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,EVERGREEN SIGNATURE PNTNG LLC,(253) 886-0914,verified_license,PAINTING/WALLCOVERING,Auburn,WA,socrata_WA_contractors,,,,
standard,EVGENII SOLUTION LLC,(360) 814-3245,verified_license,PAINTING/WALLCOVERING,Snohomish,WA,socrata_WA_contractors,,,,
standard,EVOLUTION PAINTING LLC,(253) 561-6680,verified_license,PAINTING/WALLCOVERING,Auburn,WA,socrata_WA_contractors,,,,
standard,BIGFOOT PAINTING LLC,(509) 820-6372,verified_license,PAINTING/WALLCOVERING,West Richland,WA,socrata_WA_contractors,,,,
standard,Biggs Pro Painting,(509) 703-9524,verified_license,PAINTING/WALLCOVERING,Spokane,WA,socrata_WA_contractors,,,,
standard,BILL OFSTAD PAINTING CO,(503) 358-3714,verified_license,PAINTING/WALLCOVERING,Scappoose,WA,socrata_WA_contractors,,,,
standard,BILL'S PROFESSIONAL PAINTING,(509) 840-0052,verified_license,PAINTING/WALLCOVERING,Prosser,WA,socrata_WA_contractors,,,,
standard,BILLY BRANDT PAINTING,(206) 285-2293,verified_license,PAINTING/WALLCOVERING,Seattle,WA,socrata_WA_contractors,,,,
standard,BIRDS PAINTING COMPANY LLC,(360) 506-4626,verified_license,PAINTING/WALLCOVERING,Olympia,WA,socrata_WA_contractors,,,,
standard,BIRDSALL PAINTING,(509) 818-4511,verified_license,PAINTING/WALLCOVERING,Newport,WA,socrata_WA_contractors,,,,
standard,BIZZY PAINTING,(206) 779-5329,verified_license,PAINTING/WALLCOVERING,Spanaway,WA,socrata_WA_contractors,,,,
standard,BJJ PAINTING LLC,(509) 591-1590,verified_license,PAINTING/WALLCOVERING,Kennewick,WA,socrata_WA_contractors,,,,
standard,BKD PAINTING INC,(360) 702-9705,verified_license,PAINTING/WALLCOVERING,Yacolt,WA,socrata_WA_contractors,,,,
standard,BKPRIMEFINISH LLC,(253) 737-0683,verified_license,PAINTING/WALLCOVERING,Kent,WA,socrata_WA_contractors,,,,
standard,BLACK SWAN PAINTING INC,(206) 437-2966,verified_license,PAINTING/WALLCOVERING,Seattle,WA,socrata_WA_contractors,,,,
standard,BLACK'S PAINTING INC,(509) 838-3342,verified_license,PAINTING/WALLCOVERING,Spokane,WA,socrata_WA_contractors,,,,
standard,BLACKWELL COATINGS,(509) 714-1290,verified_license,PAINTING/WALLCOVERING,Mead,WA,socrata_WA_contractors,,,,
standard,BLAINE'S FINE FINISHES,(360) 317-8658,verified_license,PAINTING/WALLCOVERING,Friday Harbor,WA,socrata_WA_contractors,,,,
standard,BLAIR PAINTING INC,(425) 770-7051,verified_license,PAINTING/WALLCOVERING,Bothell,WA,socrata_WA_contractors,,,,
standard,BLAKNEY WALLCOVERING LLC,(360) 633-0828,verified_license,PAINTING/WALLCOVERING,Port Orchard,WA,socrata_WA_contractors,,,,
standard,BLAZE PAINTING LLC,(360) 953-3260,verified_license,PAINTING/WALLCOVERING,Ridgefield,WA,socrata_WA_contractors,,,,
standard,BLUE SIDE PAINTING LLC,(208) 596-6879,verified_license,PAINTING/WALLCOVERING,Moscow,WA,socrata_WA_contractors,,,,
standard,BLUE SKIES PAINTING LLC,(425) 260-8904,verified_license,PAINTING/WALLCOVERING,Issaquah,WA,socrata_WA_contractors,,,,
standard,BLUE SKY PAINTING,(253) 312-4200,verified_license,PAINTING/WALLCOVERING,Eagle,WA,socrata_WA_contractors,,,,
standard,BLUE SKY PAINTING INC,(360) 713-3354,verified_license,PAINTING/WALLCOVERING,Vancouver,WA,socrata_WA_contractors,,,,
standard,BMG STYLE PAINTING CO LLC,(509) 952-2579,verified_license,PAINTING/WALLCOVERING,Kent,WA,socrata_WA_contractors,,,,
standard,BNG PAINTING,(253) 590-6983,verified_license,PAINTING/WALLCOVERING,Lakewood,WA,socrata_WA_contractors,,,,
standard,BNS PAINTING SERVICES LLC,(425) 371-9025,verified_license,PAINTING/WALLCOVERING,Lynnwood,WA,socrata_WA_contractors,,,,
standard,BOHMAN PAINTING,(206) 992-6589,verified_license,PAINTING/WALLCOVERING,Kenmore,WA,socrata_WA_contractors,,,,
standard,BOI PRO PAINTING LLC,(206) 944-8604,verified_license,PAINTING/WALLCOVERING,Federal Way,WA,socrata_WA_contractors,,,,
standard,Bonina Painting,(360) 584-2052,verified_license,PAINTING/WALLCOVERING,Westport,WA,socrata_WA_contractors,,,,
standard,BOREALIS CONSTRUCTION LLC,(206) 413-0328,verified_license,PAINTING/WALLCOVERING,Everett,WA,socrata_WA_contractors,,,,
standard,BOWEN PAINTING INC,(509) 529-0260,verified_license,PAINTING/WALLCOVERING,Walla Walla,WA,socrata_WA_contractors,,,,
standard,BRAD THE PAINTER LLC,(206) 295-9266,verified_license,PAINTING/WALLCOVERING,Seattle,WA,socrata_WA_contractors,,,,
standard,BRAMBILA'S PAINTING,(253) 355-7684,verified_license,PAINTING/WALLCOVERING,Tacoma,WA,socrata_WA_contractors,,,,
standard,BRANDON TORREY PAINTING,(360) 393-8803,verified_license,PAINTING/WALLCOVERING,Snohomish,WA,socrata_WA_contractors,,,,
standard,BRANT WATSON PAINTING & RSTRTN,(206) 932-0735,verified_license,PAINTING/WALLCOVERING,Seattle,WA,socrata_WA_contractors,,,,
standard,BRATCHER PAINTING INC,(503) 349-8307,verified_license,PAINTING/WALLCOVERING,Boring,WA,socrata_WA_contractors,,,,
standard,BRAVURA FINISHES,(503) 635-0744,verified_license,PAINTING/WALLCOVERING,Lake Oswego,WA,socrata_WA_contractors,,,,
standard,BREATHE EASY PNTG BY DSGN LLC,(206) 841-0477,verified_license,PAINTING/WALLCOVERING,Milton,WA,socrata_WA_contractors,,,,
standard,BRET'S WALLCOVERING,(253) 853-5568,verified_license,PAINTING/WALLCOVERING,Port Orchard,WA,socrata_WA_contractors,,,,
standard,BRH SERVICES LLC,(206) 304-2672,verified_license,PAINTING/WALLCOVERING,Renton,WA,socrata_WA_contractors,,,,
standard,BRIAN KENNEDY PAINTING LLC,(203) 216-4085,verified_license,PAINTING/WALLCOVERING,Bellingham,WA,socrata_WA_contractors,,,,
standard,BRIDGETOWN PAINTING LLC,(971) 645-7275,verified_license,PAINTING/WALLCOVERING,Portland,WA,socrata_WA_contractors,,,,
standard,BRIGHTER DAYS PAINTING LLC,(564) 205-1406,verified_license,PAINTING/WALLCOVERING,Lopez Island,WA,socrata_WA_contractors,,,,
standard,BRILLIANCE PTG LLC,(206) 371-4434,verified_license,PAINTING/WALLCOVERING,Seattle,WA,socrata_WA_contractors,,,,
standard,BRIMM'S PAINTING INC,(503) 491-2255,verified_license,PAINTING/WALLCOVERING,Fairview,WA,socrata_WA_contractors,,,,
standard,BROOKINGS PAINTING,(360) 751-7154,verified_license,PAINTING/WALLCOVERING,Longview,WA,socrata_WA_contractors,,,,
standard,BROTHER'S PAINTING #12 LLC,(206) 712-0614,verified_license,PAINTING/WALLCOVERING,Kent,WA,socrata_WA_contractors,,,,
standard,BROTHERS PAINTING,(253) 226-1471,verified_license,PAINTING/WALLCOVERING,Tacoma,WA,socrata_WA_contractors,,,,
standard,BRUNER PAINTING INC,(509) 930-3340,verified_license,PAINTING/WALLCOVERING,Selah,WA,socrata_WA_contractors,,,,
standard,BRUSH N CUTS,(509) 325-1380,verified_license,PAINTING/WALLCOVERING,Spokane,WA,socrata_WA_contractors,,,,
standard,BT PAINTING INC,(425) 691-0952,verified_license,PAINTING/WALLCOVERING,North Bend,WA,socrata_WA_contractors,,,,
standard,BUDGET PAINT &HOME REPAIRS LLC,(360) 812-1519,verified_license,PAINTING/WALLCOVERING,Blaine,WA,socrata_WA_contractors,,,,
standard,BUDGET PAINTING LLC,(206) 816-4995,verified_license,PAINTING/WALLCOVERING,Federal Way,WA,socrata_WA_contractors,,,,
standard,BUENA VISTA PAINTING INC,(360) 656-6527,verified_license,PAINTING/WALLCOVERING,Bellingham,WA,socrata_WA_contractors,,,,
standard,BUENA VISTA PAINTING NW LLC,(206) 739-4148,verified_license,PAINTING/WALLCOVERING,Renton,WA,socrata_WA_contractors,,,,
standard,BULL DECOR,(206) 246-4835,verified_license,PAINTING/WALLCOVERING,Burien,WA,socrata_WA_contractors,,,,
standard,BUNKER PAINTING INC,(425) 761-1611,verified_license,PAINTING/WALLCOVERING,Renton,WA,socrata_WA_contractors,,,,
standard,BY DESIGN,(360) 901-1675,verified_license,PAINTING/WALLCOVERING,Vancouver,WA,socrata_WA_contractors,,,,
standard,C & C PAINTING,(206) 304-2997,verified_license,PAINTING/WALLCOVERING,Des Moines,WA,socrata_WA_contractors,,,,
standard,C & D PAINTING,(253) 320-5880,verified_license,PAINTING/WALLCOVERING,Spanaway,WA,socrata_WA_contractors,,,,
standard,C & E PAINTING SERVICE,(253) 226-2207,verified_license,PAINTING/WALLCOVERING,Tacoma,WA,socrata_WA_contractors,,,,
standard,C & H PAINTING,(206) 571-1091,verified_license,PAINTING/WALLCOVERING,Seattle,WA,socrata_WA_contractors,,,,
standard,C & J PAINTING LLC,(509) 592-7205,verified_license,PAINTING/WALLCOVERING,Palouse,WA,socrata_WA_contractors,,,,
standard,C & P PAINT LLC,(425) 803-1959,verified_license,PAINTING/WALLCOVERING,Seattle,WA,socrata_WA_contractors,,,,
standard,C H PAINTING,(253) 861-3886,verified_license,PAINTING/WALLCOVERING,Tacoma,WA,socrata_WA_contractors,,,,
standard,C&E SERVICES LLC,(425) 314-1820,verified_license,PAINTING/WALLCOVERING,Everett,WA,socrata_WA_contractors,,,,
standard,C&K PRO PAINTING LLC,(425) 274-5232,verified_license,PAINTING/WALLCOVERING,Everett,WA,socrata_WA_contractors,,,,
standard,C&T CUSTOM PAINTING & FNSH LLC,(509) 929-3349,verified_license,PAINTING/WALLCOVERING,Kittitas,WA,socrata_WA_contractors,,,,
standard,C4 PAINTING,(425) 652-6134,verified_license,PAINTING/WALLCOVERING,Renton,WA,socrata_WA_contractors,,,,
standard,CABINETS REFINISH SERVICES LLC,(253) 642-6293,verified_license,PAINTING/WALLCOVERING,Bellevue,WA,socrata_WA_contractors,,,,
standard,CABRERA CUSTOM HOME FINISHES,(360) 480-5790,verified_license,PAINTING/WALLCOVERING,Yelm,WA,socrata_WA_contractors,,,,
standard,CAL'S PAINTING,(253) 335-1952,verified_license,PAINTING/WALLCOVERING,Auburn,WA,socrata_WA_contractors,,,,
standard,CALIBER PAINTING LLC,(425) 281-5544,verified_license,PAINTING/WALLCOVERING,Chelan,WA,socrata_WA_contractors,,,,
standard,CALMO'S PAINTING LLC,(360) 463-4988,verified_license,PAINTING/WALLCOVERING,Shelton,WA,socrata_WA_contractors,,,,
standard,CAM'S QUALITY PAINT/RMDL LLC,(206) 679-1890,verified_license,PAINTING/WALLCOVERING,Kirkland,WA,socrata_WA_contractors,,,,
standard,CAMACHO PAINTING LLC,(253) 332-0675,verified_license,PAINTING/WALLCOVERING,Auburn,WA,socrata_WA_contractors,,,,
standard,CANDIDLY CREATIVE,(360) 660-7794,verified_license,PAINTING/WALLCOVERING,Kelso,WA,socrata_WA_contractors,,,,
standard,CANO PAINTING LLC,(253) 797-0819,verified_license,PAINTING/WALLCOVERING,Ravensdale,WA,socrata_WA_contractors,,,,
standard,CANTARERO PAINTING LLC,(206) 380-2393,verified_license,PAINTING/WALLCOVERING,Auburn,WA,socrata_WA_contractors,,,,
standard,"CANYON FINISHES, LLC",(509) 306-0589,verified_license,PAINTING/WALLCOVERING,Ellensburg,WA,socrata_WA_contractors,,,,
standard,CARE PAINTING LLC,(971) 302-9652,verified_license,PAINTING/WALLCOVERING,Kennewick,WA,socrata_WA_contractors,,,,
standard,CAREY WEEDMAN PAINTING,(602) 616-4482,verified_license,PAINTING/WALLCOVERING,Midland,WA,socrata_WA_contractors,,,,
standard,CARLITOS PAINTING,(360) 201-0854,verified_license,PAINTING/WALLCOVERING,Blaine,WA,socrata_WA_contractors,,,,
standard,CAROTHERS CREATIVE,(208) 262-6258,verified_license,PAINTING/WALLCOVERING,Liberty Lake,WA,socrata_WA_contractors,,,,
standard,CARVER PAINTING,(509) 930-0023,verified_license,PAINTING/WALLCOVERING,Yakima,WA,socrata_WA_contractors,,,,
standard,CASARESTORE PAINTING & RPR LLC,(206) 880-8769,verified_license,PAINTING/WALLCOVERING,Duvall,WA,socrata_WA_contractors,,,,
standard,CASCADE COATINGS,(253) 906-9241,verified_license,PAINTING/WALLCOVERING,Tacoma,WA,socrata_WA_contractors,,,,
standard,CASCADE COATINGS LLC,(253) 377-2926,verified_license,PAINTING/WALLCOVERING,Bonney Lake,WA,socrata_WA_contractors,,,,
standard,CASCADE COLORS,(253) 686-5197,verified_license,PAINTING/WALLCOVERING,Tacoma,WA,socrata_WA_contractors,,,,
standard,CASCADE CREST PAINTING LLC,(360) 701-2125,verified_license,PAINTING/WALLCOVERING,Olympia,WA,socrata_WA_contractors,,,,
standard,CASCADE NW PAINTING INC,(425) 361-3007,verified_license,PAINTING/WALLCOVERING,Snohomish,WA,socrata_WA_contractors,,,,
standard,CASCADE PACIFIC PAINTING LLC,(425) 345-0830,verified_license,PAINTING/WALLCOVERING,Lake Stevens,WA,socrata_WA_contractors,,,,
standard,CASCADE PAINTING ENTERPSES INC,(503) 481-3337,verified_license,PAINTING/WALLCOVERING,Beaverton,WA,socrata_WA_contractors,,,,
standard,CASCADE PAINTING INC,(253) 222-4389,verified_license,PAINTING/WALLCOVERING,Spanaway,WA,socrata_WA_contractors,,,,
standard,CASCADE PRO PAINTING LLC,(425) 647-9672,verified_license,PAINTING/WALLCOVERING,Kent,WA,socrata_WA_contractors,,,,
standard,CASCADE WEST COATINGS INC,(360) 668-9898,verified_license,PAINTING/WALLCOVERING,Snohomish,WA,socrata_WA_contractors,,,,
standard,CASCADIA PAINT CO LLC,(509) 863-4797,verified_license,PAINTING/WALLCOVERING,Spokane,WA,socrata_WA_contractors,,,,
standard,CASTANEDA PAINTING INC,(360) 459-2490,verified_license,PAINTING/WALLCOVERING,Olympia,WA,socrata_WA_contractors,,,,
standard,CASTLE PAINTING,(425) 317-8777,verified_license,PAINTING/WALLCOVERING,Everett,WA,socrata_WA_contractors,,,,
standard,CAVANAUGH PROFESSIONAL PNTG,(253) 861-3747,verified_license,PAINTING/WALLCOVERING,University Place,WA,socrata_WA_contractors,,,,
standard,CC PAINT CORPORATION,(425) 218-0523,verified_license,PAINTING/WALLCOVERING,Bothell,WA,socrata_WA_contractors,,,,
standard,CECIL PAINTING INC,(360) 608-0776,verified_license,PAINTING/WALLCOVERING,Vancouver,WA,socrata_WA_contractors,,,,
standard,CELESTIAL PAINTING LLC,(206) 790-1400,verified_license,PAINTING/WALLCOVERING,Seatac,WA,socrata_WA_contractors,,,,
standard,CELTIC PRIDE PAINTING INC,(360) 755-1550,verified_license,PAINTING/WALLCOVERING,Burlington,WA,socrata_WA_contractors,,,,
standard,CENTRE COURT SPORT SURFCS LLC,(360) 784-0212,verified_license,PAINTING/WALLCOVERING,Vancouver,WA,socrata_WA_contractors,,,,
standard,CEPHA-PAINTING LLC,(360) 660-5320,verified_license,PAINTING/WALLCOVERING,Shelton,WA,socrata_WA_contractors,,,,
standard,CHAMELEONS PAINT,(360) 487-0202,verified_license,PAINTING/WALLCOVERING,Vancouver,WA,socrata_WA_contractors,,,,
standard,CHAMPIS PAINTING INC,(360) 739-7166,verified_license,PAINTING/WALLCOVERING,Lynden,WA,socrata_WA_contractors,,,,
standard,CHAPIN PAINTING,(425) 868-2496,verified_license,PAINTING/WALLCOVERING,Sammamish,WA,socrata_WA_contractors,,,,
standard,CHAPMAN PAINTING,(253) 797-4541,verified_license,PAINTING/WALLCOVERING,Kent,WA,socrata_WA_contractors,,,,
standard,CHAR'S PRISTINE MAINTENANCE,(509) 999-3634,verified_license,PAINTING/WALLCOVERING,Spokane Valley,WA,socrata_WA_contractors,,,,
standard,CHARVET ENTERPRISES,(206) 650-1944,verified_license,PAINTING/WALLCOVERING,Granite Falls,WA,socrata_WA_contractors,,,,
standard,CHAVEZ QUALITY PAINTING LLC,(360) 610-9622,verified_license,PAINTING/WALLCOVERING,Mount Vernon,WA,socrata_WA_contractors,,,,
standard,CHERRY WALLCOVERING LLC,(206) 715-4596,verified_license,PAINTING/WALLCOVERING,Tacoma,WA,socrata_WA_contractors,,,,
standard,CHICOS PAINTING LLC,(206) 856-9017,verified_license,PAINTING/WALLCOVERING,Des Moines,WA,socrata_WA_contractors,,,,
standard,CHIP AWAY BATHTUB REPAIR INC,(425) 246-1306,verified_license,PAINTING/WALLCOVERING,North Bend,WA,socrata_WA_contractors,,,,
standard,CHOOSE YOUR COLOR PAINTING LLC,(509) 460-6745,verified_license,PAINTING/WALLCOVERING,Kennewick,WA,socrata_WA_contractors,,,,
standard,Chris Hinton Painting LLC,(206) 244-5755,verified_license,PAINTING/WALLCOVERING,Seattle,WA,socrata_WA_contractors,,,,
standard,CHRIS THE PAINTER,(509) 599-8688,verified_license,PAINTING/WALLCOVERING,Spokane Valley,WA,socrata_WA_contractors,,,,
standard,CHRISTENSEN PAINTING,(360) 825-4161,verified_license,PAINTING/WALLCOVERING,Enumclaw,WA,socrata_WA_contractors,,,,
standard,CHRISTOPHER J SMITH,(520) 991-6331,verified_license,PAINTING/WALLCOVERING,Bellingham,WA,socrata_WA_contractors,,,,
standard,CHRISTOPHER RAY THOMAS COFFMAN,(509) 610-9841,verified_license,PAINTING/WALLCOVERING,Pullman,WA,socrata_WA_contractors,,,,
standard,CHROMA PAINTING LLC,(971) 825-2609,verified_license,PAINTING/WALLCOVERING,Vancouver,WA,socrata_WA_contractors,,,,
standard,CIFUENTES PAINTING LLC,(206) 356-7773,verified_license,PAINTING/WALLCOVERING,Auburn,WA,socrata_WA_contractors,,,,
standard,CITALAN PAINTING,(253) 777-8765,verified_license,PAINTING/WALLCOVERING,Lakewood,WA,socrata_WA_contractors,,,,
standard,CITRUS ENTERPRISE,(206) 717-5506,verified_license,PAINTING/WALLCOVERING,Federal Way,WA,socrata_WA_contractors,,,,
standard,CJ PAINTING,(360) 672-1513,verified_license,PAINTING/WALLCOVERING,Lake Stevens,WA,socrata_WA_contractors,,,,
standard,CJ PAINTING SERV,(206) 678-4104,verified_license,PAINTING/WALLCOVERING,Lynnwood,WA,socrata_WA_contractors,,,,
standard,CJL PAINTING LLC,(425) 971-4089,verified_license,PAINTING/WALLCOVERING,Ellensburg,WA,socrata_WA_contractors,,,,
standard,CLAFFEY'S CORPORATION,(425) 888-3634,verified_license,PAINTING/WALLCOVERING,North Bend,WA,socrata_WA_contractors,,,,
standard,CLASS ACT PAINTING INC,(360) 681-2891,verified_license,PAINTING/WALLCOVERING,Sequim,WA,socrata_WA_contractors,,,,
standard,CLASSIC COLORS,(509) 655-3963,verified_license,PAINTING/WALLCOVERING,Spokane Valley,WA,socrata_WA_contractors,,,,
standard,CLASSIC PAINTING,(253) 875-6390,verified_license,PAINTING/WALLCOVERING,Graham,WA,socrata_WA_contractors,,,,
standard,CLASSIC PAINTING & DECRTNG INC,(303) 292-1837,verified_license,PAINTING/WALLCOVERING,Golden,WA,socrata_WA_contractors,,,,
standard,CLASSIC PAINTING LLC,(509) 552-9037,verified_license,PAINTING/WALLCOVERING,Clarkston,WA,socrata_WA_contractors,,,,
standard,CLASSIC PRO PAINTING,(425) 670-2107,verified_license,PAINTING/WALLCOVERING,Lynnwood,WA,socrata_WA_contractors,,,,
standard,CLAUSSEN PAINTING,(360) 731-3496,verified_license,PAINTING/WALLCOVERING,Seabeck,WA,socrata_WA_contractors,,,,
standard,CLAY'S PAINTING,(509) 886-7747,verified_license,PAINTING/WALLCOVERING,East Wenatchee,WA,socrata_WA_contractors,,,,
standard,CLE ELUM PAINTING LLC,(253) 335-5300,verified_license,PAINTING/WALLCOVERING,Ellensburg,WA,socrata_WA_contractors,,,,
standard,CLEAN CUT COATINGS LLC,(509) 945-9574,verified_license,PAINTING/WALLCOVERING,Yakima,WA,socrata_WA_contractors,,,,
standard,CLEAN IMAGE PAINTING LLC,(360) 624-2452,verified_license,PAINTING/WALLCOVERING,Portland,WA,socrata_WA_contractors,,,,
standard,CLEAN SLATE PRO SERVICES,(509) 406-2258,verified_license,PAINTING/WALLCOVERING,Ellensburg,WA,socrata_WA_contractors,,,,
standard,CLEAR CONSCIENCE SEALANTS LLC,(206) 383-6683,verified_license,PAINTING/WALLCOVERING,Monroe,WA,socrata_WA_contractors,,,,
standard,CLEMENT'S PAINTING LLC,(206) 739-4165,verified_license,PAINTING/WALLCOVERING,Renton,WA,socrata_WA_contractors,,,,
standard,CM PAINTING LLC,(425) 283-6155,verified_license,PAINTING/WALLCOVERING,Sammamish,WA,socrata_WA_contractors,,,,
standard,CMT PAINTING,(206) 498-1567,verified_license,PAINTING/WALLCOVERING,Kent,WA,socrata_WA_contractors,,,,
standard,COAST 2 COAST PAINTING LLC,(919) 830-7099,verified_license,PAINTING/WALLCOVERING,Seattle,WA,socrata_WA_contractors,,,,
standard,Coast to Coast Pntg Plus Inc,(206) 234-1082,verified_license,PAINTING/WALLCOVERING,Edmonds,WA,socrata_WA_contractors,,,,
standard,COASTAL COATINGSS LLC,(206) 573-2135,verified_license,PAINTING/WALLCOVERING,Puyallup,WA,socrata_WA_contractors,,,,
standard,COASTAL COATS PAINTING LLC,(360) 812-5990,verified_license,PAINTING/WALLCOVERING,Ferndale,WA,socrata_WA_contractors,,,,
standard,Coastal Colors Painting,(360) 689-7283,verified_license,PAINTING/WALLCOVERING,Port Orchard,WA,socrata_WA_contractors,,,,
standard,COATING APPLICATORS,(360) 454-8445,verified_license,PAINTING/WALLCOVERING,Camano Island,WA,socrata_WA_contractors,,,,
standard,CODYS PAINTING LLC,(301) 331-6646,verified_license,PAINTING/WALLCOVERING,Tonasket,WA,socrata_WA_contractors,,,,
standard,COEUR D ALENE PAINTING GRP LLC,(208) 762-7432,verified_license,PAINTING/WALLCOVERING,Hayden,WA,socrata_WA_contractors,,,,
standard,COLOR BOMB LLC,(206) 474-0789,verified_license,PAINTING/WALLCOVERING,Graham,WA,socrata_WA_contractors,,,,
standard,COLOR COUNTRY PAINTING LLC,(907) 903-9442,verified_license,PAINTING/WALLCOVERING,Newport,WA,socrata_WA_contractors,,,,
standard,COLOR D,(253) 553-5777,verified_license,PAINTING/WALLCOVERING,Federal Way,WA,socrata_WA_contractors,,,,
standard,COLOR EFFECTS PAINTING LLC,(509) 460-2235,verified_license,PAINTING/WALLCOVERING,Richland,WA,socrata_WA_contractors,,,,
standard,COLOR MASTERS PAINTING WA INC,(208) 447-7085,verified_license,PAINTING/WALLCOVERING,Richland,WA,socrata_WA_contractors,,,,
standard,COLOR TRENDS,(425) 623-4793,verified_license,PAINTING/WALLCOVERING,Edmonds,WA,socrata_WA_contractors,,,,
standard,COLOR WHEEL PAINTING,(425) 290-5701,verified_license,PAINTING/WALLCOVERING,Everett,WA,socrata_WA_contractors,,,,
standard,COLORFUL PNTG & PROPERTIES LLC,(206) 460-9619,verified_license,PAINTING/WALLCOVERING,Burien,WA,socrata_WA_contractors,,,,
standard,COLORING PAINTING LLC,(360) 451-3284,verified_license,PAINTING/WALLCOVERING,Olympia,WA,socrata_WA_contractors,,,,
standard,COLUMBIA RIVER COATINGS LLC,(509) 492-8403,verified_license,PAINTING/WALLCOVERING,Pasco,WA,socrata_WA_contractors,,,,
standard,COMBS BROTHERS INC,(206) 601-2668,verified_license,PAINTING/WALLCOVERING,Seattle,WA,socrata_WA_contractors,,,,
standard,COMMERCIAL ROOF COATINGS LLC,(253) 670-9338,verified_license,PAINTING/WALLCOVERING,Puyallup,WA,socrata_WA_contractors,,,,
standard,COMMERCIAL SERVICES MN INC,(503) 734-8752,verified_license,PAINTING/WALLCOVERING,Beaverton,WA,socrata_WA_contractors,,,,
standard,Commercial Waterproof Coatings,(253) 279-2171,verified_license,PAINTING/WALLCOVERING,Ridgefield,WA,socrata_WA_contractors,,,,
standard,COMPANY 1026/FINISHES INC,(206) 789-5987,verified_license,PAINTING/WALLCOVERING,Seattle,WA,socrata_WA_contractors,,,,
standard,COMPASS PAINTING,(425) 210-2260,verified_license,PAINTING/WALLCOVERING,Arlington,WA,socrata_WA_contractors,,,,
standard,COMPLETE COVERAGE LLC,(360) 970-1978,verified_license,PAINTING/WALLCOVERING,Olympia,WA,socrata_WA_contractors,,,,
standard,COMPLETE HOME SOLUTIONS NW LLC,(509) 590-8825,verified_license,PAINTING/WALLCOVERING,Priest River,WA,socrata_WA_contractors,,,,
standard,COMPLETE PAINTING LLC,(360) 540-5268,verified_license,PAINTING/WALLCOVERING,Anacortes,WA,socrata_WA_contractors,,,,
standard,CONCLUDING CONSTRUCTION LLC,(503) 706-5659,verified_license,PAINTING/WALLCOVERING,Orchards,WA,socrata_WA_contractors,,,,
standard,CONCRETE COATINGS NW INC,(425) 471-2777,verified_license,PAINTING/WALLCOVERING,Stanwood,WA,socrata_WA_contractors,,,,
standard,CONFIA PAINTING & COATINGS LLC,(253) 310-2772,verified_license,PAINTING/WALLCOVERING,Port Orchard,WA,socrata_WA_contractors,,,,
standard,CONFIDENCE PAINT CO,(360) 952-1133,verified_license,PAINTING/WALLCOVERING,Vancouver,WA,socrata_WA_contractors,,,,
standard,CONFLUENCE CONTRACTING SVS LLC,(360) 947-1157,verified_license,PAINTING/WALLCOVERING,Ridgefield,WA,socrata_WA_contractors,,,,
standard,CONSTANT PAINTING,(360) 460-3758,verified_license,PAINTING/WALLCOVERING,Port Angeles,WA,socrata_WA_contractors,,,,
standard,CONSTRUCTION KOLOS IVAN LLC,(509) 378-0915,verified_license,PAINTING/WALLCOVERING,Lynnwood,WA,socrata_WA_contractors,,,,
standard,CONSTRUCTION&HOME REPAIR LLC,(253) 632-0048,verified_license,PAINTING/WALLCOVERING,Fife,WA,socrata_WA_contractors,,,,
standard,CONTROL QUALITY PAINTING LLC,(206) 330-3651,verified_license,PAINTING/WALLCOVERING,Seattle,WA,socrata_WA_contractors,,,,
standard,COPAN PAINTING LLC,(206) 830-0574,verified_license,PAINTING/WALLCOVERING,Tacoma,WA,socrata_WA_contractors,,,,
standard,CORBIN'S CONTRNG SERVS LLC,(360) 999-1358,verified_license,PAINTING/WALLCOVERING,Lacey,WA,socrata_WA_contractors,,,,
standard,CORDECK PAINTING SERVICES LLC,(425) 247-8197,verified_license,PAINTING/WALLCOVERING,Renton,WA,socrata_WA_contractors,,,,
standard,CORDERO PAINTING CO,(503) 848-7788,verified_license,PAINTING/WALLCOVERING,Beaverton,WA,socrata_WA_contractors,,,,
standard,CORE POWDER COATING LLC,(509) 940-1498,verified_license,PAINTING/WALLCOVERING,Richland,WA,socrata_WA_contractors,,,,
standard,CORLISS PAINTING INC,(360) 710-2807,verified_license,PAINTING/WALLCOVERING,Bremerton,WA,socrata_WA_contractors,,,,
standard,CORNELIO PAINTING,(206) 550-9873,verified_license,PAINTING/WALLCOVERING,Lynnwood,WA,socrata_WA_contractors,,,,
standard,Cortes & Sons Painting Inc,(253) 332-8639,verified_license,PAINTING/WALLCOVERING,Kent,WA,socrata_WA_contractors,,,,
standard,Cortes Painting LLC,(425) 737-7841,verified_license,PAINTING/WALLCOVERING,Arlington,WA,socrata_WA_contractors,,,,
standard,CORVEX PAINTING,(206) 249-5695,verified_license,PAINTING/WALLCOVERING,Tacoma,WA,socrata_WA_contractors,,,,
standard,Cougar Creek Painting,(509) 832-1750,verified_license,PAINTING/WALLCOVERING,Grandview,WA,socrata_WA_contractors,,,,
standard,COVER ALL PAINTING LLC,(206) 276-5539,verified_license,PAINTING/WALLCOVERING,Graham,WA,socrata_WA_contractors,,,,
standard,COWLITZ COUNTY PAINTING,(360) 281-3027,verified_license,PAINTING/WALLCOVERING,Vancouver,WA,socrata_WA_contractors,,,,
